   2.8999999165534973E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.96020864293112540        1.0000000000000000     
   2.9999999329447746E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.95884390741496539        1.0000000000000000     
   3.0999999493360519E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.95747991207965422        1.0000000000000000     
   3.2000001519918442E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.95611667402788214        1.0000000000000000     
   3.2999999821186066E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.95475423051744179        1.0000000000000000     
   3.4000001847743988E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.95339258309134245        1.0000000000000000     
   3.5000000149011612E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.95203177379846071        1.0000000000000000     
   3.5999998450279236E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.95067181407296519        1.0000000000000000     
   3.7000000476837158E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.94931271517124505        1.0000000000000000     
   3.7999998778104782E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.94795451805017816        1.0000000000000000     
   3.9000000804662704E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.94659722301032101        1.0000000000000000     
   3.9999999105930328E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.94524087115157984        1.0000000000000000     
   4.1000001132488251E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.94388546303938714        1.0000000000000000     
   4.1999999433755875E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.94253103872412369        1.0000000000000000     
   4.3000001460313797E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.94117759762902431        1.0000000000000000     
   4.3999999761581421E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.93982517986693581        1.0000000000000000     
   4.5000001788139343E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.93847378518639746        1.0000000000000000     
   4.6000000089406967E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.93712345292072874        1.0000000000000000     
   4.6999998390674591E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.93577419193825928        1.0000000000000000     
   4.8000000417232513E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.93442601100151557        1.0000000000000000     
   4.8999998718500137E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.93307894894499732        1.0000000000000000     
   5.0000000745058060E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.93173300419995619        1.0000000000000000     
   5.0999999046325684E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.93038821521655191        1.0000000000000000     
   5.2000001072883606E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.92904457999204959        1.0000000000000000     
   5.2999999374151230E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.92770213643819477        1.0000000000000000     
   5.4000001400709152E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.92636088211264689        1.0000000000000000     
   5.4999999701976776E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.92502085443474524        1.0000000000000000     
   5.6000001728534698E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.92368205059973096        1.0000000000000000     
   5.7000000029802322E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.92234450760425746        1.0000000000000000     
   5.7999998331069946E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.92100823225525696        1.0000000000000000     
   5.9000000357627869E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.91967323123939360        1.0000000000000000     
   5.9999998658895493E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.91833954083294822        1.0000000000000000     
   6.1000000685453415E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.91700715736259031        1.0000000000000000     
   6.1999998986721039E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.91567611662721793        1.0000000000000000     
   6.3000001013278961E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.91434641456318999        1.0000000000000000     
   6.4000003039836884E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.91301807667222357        1.0000000000000000     
   6.4999997615814209E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.91169113814385883        1.0000000000000000     
   6.5999999642372131E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.91036557451888189        1.0000000000000000     
   6.7000001668930054E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.90904142051638748        1.0000000000000000     
   6.8000003695487976E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.90771869083992729        1.0000000000000000     
   6.8999998271465302E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.90639741973638255        1.0000000000000000     
   7.0000000298023224E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.90507758216610823        1.0000000000000000     
   7.1000002324581146E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.90375921205740317        1.0000000000000000     
   7.1999996900558472E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.90244234290834169        1.0000000000000000     
   7.2999998927116394E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.90112694919217629        1.0000000000000000     
   7.4000000953674316E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.89981306405260120        1.0000000000000000     
   7.5000002980232239E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.89850070087717260        1.0000000000000000     
   7.5999997556209564E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.89718989228346235        1.0000000000000000     
   7.6999999582767487E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.89588061214737447        1.0000000000000000     
   7.8000001609325409E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.89457289270962836        1.0000000000000000     
   7.9000003635883331E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.89326674652905957        1.0000000000000000     
   7.9999998211860657E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.89196220530091141        1.0000000000000000     
   8.1000000238418579E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.89065924226688298        1.0000000000000000     
   8.2000002264976501E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.88935788886610179        1.0000000000000000     
   8.2999996840953827E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.88805817629815365        1.0000000000000000     
   8.3999998867511749E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.88676007731663997        1.0000000000000000     
   8.5000000894069672E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.88546362263396783        1.0000000000000000     
   8.6000002920627594E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.88416882336959524        1.0000000000000000     
   8.6999997496604919E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.88287570975491869        1.0000000000000000     
   8.7999999523162842E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.88158425397431106        1.0000000000000000     
   8.9000001549720764E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.88029448592022286        1.0000000000000000     
   9.0000003576278687E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.87900641602268992        1.0000000000000000     
   9.0999998152256012E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.87772007371688876        1.0000000000000000     
   9.2000000178813934E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.87643543055172213        1.0000000000000000     
   9.3000002205371857E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.87515251546284611        1.0000000000000000     
   9.3999996781349182E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.87387135715348463        1.0000000000000000     
   9.4999998807907104E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.87259192696673715        1.0000000000000000     
   9.6000000834465027E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.87131425324054945        1.0000000000000000     
   9.7000002861022949E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.87003834505063382        1.0000000000000000     
   9.7999997437000275E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.86876423016282134        1.0000000000000000     
   9.8999999463558197E-002   1.0000000000000000        0.0000000000000000        1.0000000000000000       0.86749187925682014        1.0000000000000000     
  0.10000000149011612        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.86622131989675721        1.0000000000000000     
  0.10100000351667404        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.86495256055208247        1.0000000000000000     
  0.10199999809265137        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.86368562809332872        1.0000000000000000     
  0.10300000011920929        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.86242049254933228        1.0000000000000000     
  0.10400000214576721        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.86115718065653368        1.0000000000000000     
  0.10499999672174454        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.85989571895602579        1.0000000000000000     
  0.10599999874830246        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.85863607717418067        1.0000000000000000     
  0.10700000077486038        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.85737828126124382        1.0000000000000000     
  0.10800000280141830        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.85612233826656003        1.0000000000000000     
  0.10899999737739563        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.85486827380429886        1.0000000000000000     
  0.10999999940395355        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.85361605714316668        1.0000000000000000     
  0.11100000143051147        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.85236571349691992        1.0000000000000000     
  0.11200000345706940        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.85111724922935705        1.0000000000000000     
  0.11299999803304672        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.84987068912591868        1.0000000000000000     
  0.11400000005960464        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.84862600191365978        1.0000000000000000     
  0.11500000208616257        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.84738321195740940        1.0000000000000000     
  0.11599999666213989        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.84614234339131167        1.0000000000000000     
  0.11699999868869781        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.84490336479385364        1.0000000000000000     
  0.11800000071525574        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.84366629992044539        1.0000000000000000     
  0.11900000274181366        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.84243115386349199        1.0000000000000000     
  0.11999999731779099        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.84119794994898722        1.0000000000000000     
  0.12099999934434891        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.83996665628273948        1.0000000000000000     
  0.12200000137090683        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.83873729581885270        1.0000000000000000     
  0.12300000339746475        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.83750987296684587        1.0000000000000000     
  0.12399999797344208        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.83628441026979428        1.0000000000000000     
  0.12500000000000000        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.83506087539682006        1.0000000000000000     
  0.12600000202655792        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.83383929058967166        1.0000000000000000     
  0.12700000405311584        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.83261965959221340        1.0000000000000000     
  0.12800000607967377        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.83140198601343795        1.0000000000000000     
  0.12899999320507050        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.83018630957454453        1.0000000000000000     
  0.12999999523162842        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.82897256109476480        1.0000000000000000     
  0.13099999725818634        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.82776078002330611        1.0000000000000000     
  0.13199999928474426        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.82655096931261773        1.0000000000000000     
  0.13300000131130219        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.82534313177283913        1.0000000000000000     
  0.13400000333786011        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.82413727011367455        1.0000000000000000     
  0.13500000536441803        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.82293338691021944        1.0000000000000000     
  0.13600000739097595        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.82173148451062317        1.0000000000000000     
  0.13699999451637268        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.82053160085453702        1.0000000000000000     
  0.13799999654293060        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.81933366643102534        1.0000000000000000     
  0.13899999856948853        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.81813771896364518        1.0000000000000000     
  0.14000000059604645        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.81694376019492720        1.0000000000000000     
  0.14100000262260437        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.81575179179482116        1.0000000000000000     
  0.14200000464916229        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.81456181519088822        1.0000000000000000     
  0.14300000667572021        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.81337383169975563        1.0000000000000000     
  0.14399999380111694        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.81218787780253532        1.0000000000000000     
  0.14499999582767487        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.81100388382873700        1.0000000000000000     
  0.14599999785423279        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.80982188602777339        1.0000000000000000     
  0.14699999988079071        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.80864188513799662        1.0000000000000000     
  0.14800000190734863        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.80746388171798333        1.0000000000000000     
  0.14900000393390656        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.80628787624795151        1.0000000000000000     
  0.15000000596046448        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.80511386900687432        1.0000000000000000     
  0.15099999308586121        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.80394189509018810        1.0000000000000000     
  0.15199999511241913        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.80277188463684956        1.0000000000000000     
  0.15299999713897705        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.80160387253764875        1.0000000000000000     
  0.15399999916553497        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.80043785852869132        1.0000000000000000     
  0.15500000119209290        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.79927384221385778        1.0000000000000000     
  0.15600000321865082        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.79811182310084372        1.0000000000000000     
  0.15700000524520874        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.79695180055239379        1.0000000000000000     
  0.15800000727176666        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.79579377375050453        1.0000000000000000     
  0.15899999439716339        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.79463777618384612        1.0000000000000000     
  0.15999999642372131        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.79348373789224391        1.0000000000000000     
  0.16099999845027924        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.79233169227287381        1.0000000000000000     
  0.16200000047683716        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.79118163800001262        1.0000000000000000     
  0.16300000250339508        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.79003357365317139        1.0000000000000000     
  0.16400000452995300        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.78888749764851018        1.0000000000000000     
  0.16500000655651093        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.78774340833633316        1.0000000000000000     
  0.16599999368190765        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.78660133792015574        1.0000000000000000     
  0.16699999570846558        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.78546121636104393        1.0000000000000000     
  0.16799999773502350        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.78432307568094373        1.0000000000000000     
  0.16899999976158142        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.78318691372908245        1.0000000000000000     
  0.17000000178813934        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.78205272823795258        1.0000000000000000     
  0.17100000381469727        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.78092051689493913        1.0000000000000000     
  0.17200000584125519        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.77979027710981830        1.0000000000000000     
  0.17299999296665192        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.77866203976801041        1.0000000000000000     
  0.17399999499320984        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.77753573486474226        1.0000000000000000     
  0.17499999701976776        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.77641139333532549        1.0000000000000000     
  0.17599999904632568        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.77528901217908508        1.0000000000000000     
  0.17700000107288361        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.77416858820296464        1.0000000000000000     
  0.17800000309944153        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.77305011824885905        1.0000000000000000     
  0.17900000512599945        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.77193359908569159        1.0000000000000000     
  0.18000000715255737        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.77081902729356333        1.0000000000000000     
  0.18099999427795410        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.76970643244693027        1.0000000000000000     
  0.18199999630451202        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.76859574454166557        1.0000000000000000     
  0.18299999833106995        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.76748699306005541        1.0000000000000000     
  0.18400000035762787        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.76638017418467064        1.0000000000000000     
  0.18500000238418579        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.76527528408142620        1.0000000000000000     
  0.18600000441074371        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.76417231867568625        1.0000000000000000     
  0.18700000643730164        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.76307127377854578        1.0000000000000000     
  0.18799999356269836        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.76197217788239502        1.0000000000000000     
  0.18899999558925629        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.76087496113943642        1.0000000000000000     
  0.18999999761581421        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.75977965193290276        1.0000000000000000     
  0.19099999964237213        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.75868624575154309        1.0000000000000000     
  0.19200000166893005        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.75759473798091170        1.0000000000000000     
  0.19300000369548798        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.75650512397850322        1.0000000000000000     
  0.19400000572204590        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.75541739890166759        1.0000000000000000     
  0.19499999284744263        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.75433159016128137        1.0000000000000000     
  0.19599999487400055        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.75324762800629397        1.0000000000000000     
  0.19699999690055847        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.75216553980649281        1.0000000000000000     
  0.19799999892711639        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.75108532043393006        1.0000000000000000     
  0.19900000095367432        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.75000696466961758        1.0000000000000000     
  0.20000000298023224        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.74893046722529255        1.0000000000000000     
  0.20100000500679016        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.74785582266183825        1.0000000000000000     
  0.20200000703334808        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.74678302547613062        1.0000000000000000     
  0.20299999415874481        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.74571210200142346        1.0000000000000000     
  0.20399999618530273        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.74464298272082641        1.0000000000000000     
  0.20499999821186066        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.74357569387913336        1.0000000000000000     
  0.20600000023841858        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.74251022965513969        1.0000000000000000     
  0.20700000226497650        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.74144658421226406        1.0000000000000000     
  0.20800000429153442        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.74038475159437711        1.0000000000000000     
  0.20900000631809235        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.73932472581256425        1.0000000000000000     
  0.20999999344348907        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.73826653228650208        1.0000000000000000     
  0.21099999547004700        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.73721010170276324        1.0000000000000000     
  0.21199999749660492        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.73615545941342742        1.0000000000000000     
  0.21299999952316284        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.73510259915839671        1.0000000000000000     
  0.21400000154972076        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.73405151452791506        1.0000000000000000     
  0.21500000357627869        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.73300219905248087        1.0000000000000000     
  0.21600000560283661        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.73195464621871220        1.0000000000000000     
  0.21699999272823334        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.73090888069224424        1.0000000000000000     
  0.21799999475479126        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.72986483345891384        1.0000000000000000     
  0.21899999678134918        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.72882252896794464        1.0000000000000000     
  0.21999999880790710        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.72778196049255661        1.0000000000000000     
  0.22100000083446503        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.72674312131447050        1.0000000000000000     
  0.22200000286102295        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.72570600459940893        1.0000000000000000     
  0.22300000488758087        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.72467060331156041        1.0000000000000000     
  0.22400000691413879        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.72363691045672196        1.0000000000000000     
  0.22499999403953552        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.72260494980456957        1.0000000000000000     
  0.22599999606609344        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.72157465274669230        1.0000000000000000     
  0.22699999809265137        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.72054604293927982        1.0000000000000000     
  0.22800000011920929        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.71951911316391337        1.0000000000000000     
  0.22900000214576721        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.71849385620860096        1.0000000000000000     
  0.23000000417232513        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.71747026476613740        1.0000000000000000     
  0.23100000619888306        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.71644833151903531        1.0000000000000000     
  0.23199999332427979        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.71542807950868592        1.0000000000000000     
  0.23299999535083771        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.71440944048882360        1.0000000000000000     
  0.23399999737739563        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.71339243743939240        1.0000000000000000     
  0.23499999940395355        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.71237706282310453        1.0000000000000000     
  0.23600000143051147        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.71136330907867928        1.0000000000000000     
  0.23700000345706940        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.71035116868769144        1.0000000000000000     
  0.23800000548362732        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.70934063402379510        1.0000000000000000     
  0.23899999260902405        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.70833172749062445        1.0000000000000000     
  0.23999999463558197        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.70732438121359631        1.0000000000000000     
  0.24099999666213989        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.70631861756996717        1.0000000000000000     
  0.24199999868869781        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.70531442880792083        1.0000000000000000     
  0.24300000071525574        1.0000000000000000        0.0000000000000000        1.0000000000000000       0.70431180714183172        1.0000000000000000     
