 # X   Y   IR   IP
 -0.79029117046527375       0.47292491623064464     
 -0.82057019859767411       0.41615370048272637     
 -0.84652225191057162       0.35837602790854134     
 -0.86827067930969337       0.29978594472616193     
 -0.88592017127258960       0.24055321999848950     
 -0.89955848034011177       0.18082768499567298     
 -0.90925171030730734       0.12074485023173664     
 -0.91504852146570759        6.0429674598176601E-002
 -0.91697768656620982        1.1229737887428538E-016
  0.92945031025524161        0.0000000000000000     
  0.91890874066159411       0.13841963084630327     
  0.88787255535677534       0.27253079391101287     
  0.83801906393502923       0.39842841072159491     
  0.77187745477816816       0.51293095325364424     
  0.69250540568529684       0.61376162386086364     
  0.60315379876757069       0.69958381528470892     
  0.50698297072824872       0.76991413610129611     
  0.40685930668474984       0.82496373219707275     
  0.30524311715826263       0.86545204703298861     
  0.20414791904595395       0.89242833925148490     
  0.10515175755261172       0.90712270408877393     
   9.4407038561180184E-003  0.91083121531513933     
  -8.2132322627470347E-002  0.90483505144805465     
 -0.16898590363607563       0.89034867085913572     
 -0.25075232863459396       0.86849032848198393     
 -0.32722698668998512       0.84026865600837319     
 -0.39832532276564370       0.80658022632929571     
 -0.46405156861353419       0.76821228514714046     
 -0.52446829343503742       0.72585232668403232     
 -0.57967806831734037       0.68009637659712840     
 -0.62980680320673443       0.63145945666123959     
 -0.67499317760994826       0.58038657994978093     
 -0.71537908703415098       0.52726179316577149     
 -0.75110206568344884       0.47241685074108514     
 -0.78229276429056527       0.41613976588407797     
 -0.80907178215741116       0.35868165700102772     
 -0.83154470230478716       0.30026286640098432     
 -0.84980379802905459       0.24107906027189141     
 -0.86392583844394966       0.18130575301998353     
 -0.87396953422738644       0.12110327122945334     
 -0.87997870049790572        6.0620758181641261E-002
 -0.88197893154338503        1.0801126754300090E-016
  0.90642022027888680        0.0000000000000000     
  0.89673971238370775       0.13068352397199262     
  0.86819666549100138       0.25755684070051899     
  0.82221730855076192       0.37713792414886121     
  0.76097001633413619       0.48653851128547387     
  0.68710708131137366       0.58362384943405043     
  0.60348976798113485       0.66705734337724376     
  0.51294950845525256       0.73624659323651576     
  0.41810616568925552       0.79122346988113190     
  0.32125768392432985       0.83249690957020450     
  0.22432971386559589       0.86090495788837518     
  0.12887151046006534       0.87748363618208403     
   3.6083545595719572E-002  0.88336216658951594     
  -5.3138636818742715E-002  0.87968584656252025     
 -0.13815474024891952       0.86756362510156348     
 -0.21853094740616599       0.84803552839769247     
 -0.29399520747249547       0.82205514884477537     
 -0.36440084950566831       0.79048168951943321     
 -0.42969185191611176       0.75408082056768988     
 -0.48987884960195155       0.71352846080616017     
 -0.54501800211473850       0.66941768233927113     
 -0.59519571758566103       0.62226719067405412     
 -0.64051651913123342       0.57252962096207194     
 -0.68109303530854726       0.52059945124389750     
 -0.71703893928841389       0.46682082009387649     
 -0.74846600503618554       0.41149516197119901     
 -0.77547812332915944       0.35488755404193439     
 -0.79816787087292451       0.29723276670178211     
 -0.81661760863195476       0.23874099172529090     
 -0.83089561293209835       0.17960228307403461     
 -0.84105481868559639       0.11999144128597458     
 -0.84713494722342331        6.0071978760473585E-002
 -0.84915906939711494        1.0399199363041220E-016
  0.88392054671653575        0.0000000000000000     
  0.87488668790776436       0.12437090809189674     
  0.84822365197641314       0.24528168848997522     
  0.80518957714848938       0.35955238292920622     
  0.74770831336293608       0.46451291872359068     
  0.67815189471206905       0.55814720034865706     
  0.59910610593756353       0.63914077089705923     
  0.51316125039590743       0.70684527602928582     
  0.42274731722038317       0.76118482098942064     
  0.33002660176231385       0.80253277291528802     
  0.23684072862027655       0.83158323789018118     
  0.14469859396804549       0.84923489678243169     
   5.4793068881865602E-002  0.85649462812242627     
  -3.1964923431630314E-002  0.85440433778500213     
 -0.11490510994816115       0.84398931820503409     
 -0.19355604700272447       0.82622438128860276     
 -0.26760454750240670       0.80201409868836693     
 -0.33686297093785700       0.77218217978262726     
 -0.40123589660934628       0.73746990290280945     
 -0.46069755517540389       0.69853760195984926     
 -0.51527174595701231       0.65596973663386693     
 -0.56501652598281915       0.61028125018004642     
 -0.61001148580739639       0.56192453255230135     
 -0.65034767055805554       0.51129660878871053     
 -0.68612092043524786       0.45874646763106303     
 -0.71742751599629162       0.40458200091453994     
 -0.74435814760090746       0.34907552587147472     
 -0.76699513083523752       0.29246980000277117     
 -0.78541250134681040       0.23498336660955543     
 -0.79967167817133800       0.17681487510890462     
 -0.80982087406428382       0.11814785555520796     
 -0.81589635192558219        5.9154592375197240E-002
 -0.81791912391583277        1.0016620370649321E-016
  0.86196825923410403        0.0000000000000000     
  0.85346966529710189       0.11883753203294725     
  0.82836719222635746       0.23449046460871728     
  0.78779161984548118       0.34401931115444906     
  0.73347983436330055       0.44493268222455518     
  0.66758673933511659       0.53531861208260734     
  0.59248130603442350       0.61389314076741464     
  0.51055766363487998       0.67997809438929835     
  0.42408629814934967       0.73342414762362795     
  0.33511117853375871       0.77450557803234521     
  0.24539497241998437       0.80380740785555582     
  0.15640205843562696       0.82212065039060167     
   6.9308117981173978E-002  0.83035383937004970     
  -1.4973463170864919E-002  0.82946356205777061     
  -9.5757151401985582E-002  0.82040404303302050     
 -0.17254800384080096       0.80409282597666243     
 -0.24500495511689627       0.78138977128805753     
 -0.31291103786686691       0.75308475850890000     
 -0.37614191432211797       0.71989429169388020     
 -0.43464479635307829       0.68246126085326042     
 -0.48841862661826729       0.64135844582815305     
 -0.53749877274509261       0.59709366841694955     
 -0.58194459309747915       0.55011578478802714     
 -0.62182950885298716       0.50082100828246656     
 -0.65723469302218651       0.44955970585505683     
 -0.68824348458285378       0.39664235735159303     
 -0.71493567811172865       0.34234485320476143     
 -0.73738501711135118       0.28691437752052562     
 -0.75565826279236381       0.23057441547728735     
 -0.76981095431964264       0.17352897283444860     
 -0.77988716590371632       0.11596722456252037     
 -0.78592005352211403        5.8067278652779664E-002
 -0.78792881114814883        9.6493449652855976E-017
  0.84053629980025035        0.0000000000000000     
  0.83251191767412336       0.11375345478202895     
  0.80879462354789367       0.22455787610555575     
  0.77040942473881557       0.32968108360555065     
  0.71893682313118701       0.42678883789236438     
  0.65634835096078648       0.51406493226154615     
  0.58482659849244123       0.59026069223860567     
  0.50659470770786330       0.65468064258843928     
  0.42378063905555385       0.70711964803220440     
  0.33831968489188496       0.74777218332103357     
  0.25189896810595108       0.77713273118685733     
  0.16593664076380565       0.79590078297269418     
   8.1586264467847003E-002  0.80489928599333227     
  -2.4331465932078168E-004  0.80500923479828668     
  -7.8858438242947512E-002  0.79712052987749982     
 -0.15374780620088743       0.78209781342148310     
 -0.22454921323954605       0.76075871210099444     
 -0.29102269084088145       0.73386021454551742     
 -0.35302040400771673       0.70209405789597079     
 -0.41046680259937490       0.66608496106416404     
 -0.46333950199474244       0.62639278819695743     
 -0.51165429352428904       0.58351675143386028     
 -0.55545298274273480       0.53790045883020066     
 -0.59479376070546297       0.48993739430651229     
 -0.62974476016392333       0.43997722857941818     
 -0.66037761559268704       0.38833112513284690     
 -0.68676217528463690       0.33527696130896667     
 -0.70896428399764821       0.28106480486653895     
 -0.72704391394773604       0.22592157304650168     
 -0.74105121372796867       0.17005516178814742     
 -0.75102642357951355       0.11365894709730048     
 -0.75699981305348485        5.6915430010461142E-002
 -0.75898890804421737        9.2949333682469546E-017
  0.81957904426058259        0.0000000000000000     
  0.81199167297190000       0.10895629621674972     
  0.78955260565900376       0.21517515731836079     
  0.75319400154133642       0.31611180820276452     
  0.70435828342066942       0.40957621108491410     
  0.64485347844394469       0.49384332619242466     
  0.57669415994095974       0.56770202247678436     
  0.50194766505649879       0.63044711070876669     
  0.42260941428870524       0.68182804856973034     
  0.34051161157829679       0.72197096129984573     
  0.25726767723894978       0.75129054884915247     
  0.17424859764586328       0.77040422704526501     
   9.2582433288152854E-002  0.78005682694656309     
   1.3169826333736567E-002  0.78105898991873735     
  -6.3291494725576145E-002  0.77424000222676870     
 -0.13627791355634128       0.76041393400179136     
 -0.20541042021310532       0.74035723664455888     
 -0.27042748742885608       0.71479520818218700     
 -0.33116236760135953       0.68439403914611741     
 -0.38751839426003298       0.64975998811148306     
 -0.43945377779610256       0.61143934467006156     
 -0.48696639803799668       0.56992176494074775     
 -0.53008181143301658       0.52564465255859205     
 -0.56884395707091595       0.47899802483511095     
 -0.60330834480655648       0.43033003338836184     
 -0.63353549905383288       0.37995179091583253     
 -0.65958589452245431       0.32814235027477406     
 -0.68151782563701524       0.27515388121165757     
 -0.69938473688513780       0.22121597243154778     
 -0.71323163426143799       0.16653967773177325     
 -0.72309504064952135       0.11132189980017745     
 -0.72900241825815959        5.5748903350447174E-002
 -0.73096967686058234        8.9517967504108715E-017
  0.79904592284715525        0.0000000000000000     
  0.79186924497315170       0.10436904946249823     
  0.77063270579627030       0.20619549319228841     
  0.73618466994719933       0.30310803859118712     
  0.68984220857999812       0.39305193530545895     
  0.63326388003860434       0.47438991181932494     
  0.56830912329815231       0.54594995869591656     
  0.49689993196092308       0.60702261861278550     
  0.42090620835431003       0.65731937315262257     
  0.34206064731282643       0.69690596311400643     
  0.26190399000838616       0.72612478067288488     
  0.18175896928752486       0.74551749239478138     
  0.10272621241965016       0.75575571970900446     
   2.5695386876294333E-002  0.75758328508168227     
  -4.8634492762819267E-002  0.75177110877248332     
 -0.11973020382770953       0.73908405640192931     
 -0.18719751854858327       0.72025837509113388     
 -0.25075851793831494       0.69598660918152677     
 -0.31022564783460299       0.66691042622054042     
 -0.36548378547811311       0.63361675108889515     
 -0.41647279159303163       0.59663776382587486     
 -0.46317332435190134       0.55645311648637108     
 -0.50559532599349388       0.51349351459158676     
 -0.54376896307859268       0.46814500352460697     
 -0.57773736017008703       0.42075364918632696     
 -0.60755022724093732       0.37163005366287016     
 -0.63325890867349421       0.32105400128432726     
 -0.65491420642711318       0.26927936635107952     
 -0.67256307002652815       0.21653809911971661     
 -0.68624540491553054       0.16304418005580351     
 -0.69599401983496956       0.10899779465099690     
 -0.70183358454709865        5.4588733814154904E-002
 -0.70377840697154359        8.6187997340672411E-017
  0.77888842688954951        0.0000000000000000     
  0.77210061958591680        9.9958382349773278E-002
  0.75200379656166261       0.19755520877306226     
  0.71936992562942037       0.29058120723132203     
  0.67540116186476506       0.37710946829712971     
  0.62161828650021467       0.45558757189852156     
  0.55973621865369227       0.52488387855678154     
  0.49154020434860035       0.58428909936890083     
  0.41878064244617214       0.63348302282691604     
  0.34309360834145175       0.67247756722602403     
  0.26594792700787506       0.70154904475092406     
  0.18861725249623829       0.72116859669480982     
  0.11217300861429405       0.73193864489986382     
   3.7491646116304712E-002  0.73453905629603722     
  -3.4728992922571235E-002  0.72968423447170838     
 -0.10394838198041438       0.71809083079490899     
 -0.16975928738419943       0.70045516747539449     
 -0.23186768016813442       0.67743754118256039     
 -0.29006821930215254       0.64965421700011838     
 -0.34422768633490386       0.61767259238435113     
 -0.39426827554917288       0.58201030100761530     
 -0.44015401630263162       0.54313654285118551     
 -0.48187977404430282       0.50147489587275740     
 -0.51946208568478869       0.45740690843918247     
 -0.55293184865958822       0.41127615856973415     
 -0.58232805519666331       0.36339245315156232     
 -0.60769299205729954       0.31403609571588420     
 -0.62906992252512073       0.26346245321079831     
 -0.64649932064962490       0.21190563749741623     
 -0.66001602060241238       0.15958237175614645     
 -0.66964908857755656       0.10669598011952622     
 -0.67542039142474231        5.3439660427187473E-002
 -0.67734263057631661        8.2950548446133426E-017
  0.75906331157116114        0.0000000000000000     
  0.75264424242276540        9.5710991303992368E-002
  0.73362913135925512       0.18922890064550499     
  0.70272019817080233       0.27849594719059545     
  0.66101418738694140       0.36170606270989208     
  0.60990479207420123       0.43738880856490880     
  0.55097228866551262       0.50445384303818142     
  0.48587321804958705       0.56219594710854492     
  0.41624419667647339       0.61026886940696368     
  0.34362771051499519       0.64863692613588941     
  0.26942151454878416       0.67751612909853576     
  0.19484961107552107       0.69731207109133553     
  0.12095261896803154       0.70856189299618400     
   4.8591636001399652E-002  0.71188433398103201     
  -2.1538984685898495E-002  0.70793912482752008     
  -8.8893582571996199E-002  0.69739573980191039     
 -0.15305384638758379       0.68091101323131675     
 -0.21371128517381696       0.65911300736003198     
 -0.27064407206401669       0.63259233500864087     
 -0.32370187449550691       0.60189648187807410     
 -0.37279000839855120       0.56752805651787241     
 -0.41785651638778926       0.52994534605952137     
 -0.45888159632266257       0.48956436302769735     
 -0.49586830776655133       0.44676161772525419     
 -0.52883545411801058       0.40187788668279273     
 -0.55781144038231245       0.35522185492065667     
 -0.58282963281805322       0.30707404949401584     
 -0.60392567870888536       0.25769106117873797     
 -0.62113359097453169       0.20730896498020793     
 -0.63448313336373319       0.15614706181162605     
 -0.64399958565651994       0.10441167565285320     
 -0.64970199433374987        5.2299296486543620E-002
 -0.65160144251348406        7.9798162089393630E-017
  0.73953317563476106        0.0000000000000000     
  0.73346336362598041        9.1621523299677557E-002
  0.71547376149391628       0.18120642555466762     
  0.68620307754893839       0.26683827534761778     
  0.64665164470326930       0.34682495714216632     
  0.59809625081118567       0.41977498578842742     
  0.54199218531814564       0.48463989897620552     
  0.47987522420934609       0.54072203981466926     
  0.41327394178393034       0.58765432363644832     
  0.34364071291400589       0.62535959373167926     
  0.27230333174073151       0.65399920980042991     
  0.20043582210845051       0.67391826256401199     
  0.12904658132594055       0.68559268959774600     
   5.8979319878149181E-002  0.68958313184727382     
  -9.0773565877594904E-003  0.68649670196496593     
  -7.4574850283620722E-002  0.67695693815901292     
 -0.13708584223768916       0.66158177957685027     
 -0.19628909938667491       0.64096720251954742     
 -0.25194775700118877       0.61567799978958659     
 -0.30389553294951005       0.58624138546748550     
 -0.35202178307735316       0.55314448779603165     
 -0.39625935838479204       0.51683423285678110     
 -0.43657414189024557       0.47771848530110250     
 -0.47295604388601292       0.43616827904558614     
 -0.50541205648811049       0.39252109874076690     
 -0.53396019122348359       0.34708411326480049     
 -0.55862501970652090       0.30013773664341015     
 -0.57943454421435703       0.25193945246746968     
 -0.59641635843197649       0.20272704984084305     
 -0.60959517133459462       0.15272220169401737     
 -0.61899245141709092       0.10213404473296638     
 -0.62462443077769303        5.1162182787286008E-002
 -0.62650057757428834        7.6724192699032036E-017
  0.72026652128675339        0.0000000000000000     
  0.71452693345115093        8.7686620275596386E-002
  0.69750784843417257       0.17348151595964798     
  0.66979034861909248       0.25559976000087636     
  0.63228691330447673       0.33245636213399266     
  0.58616717120641271       0.40273557962741291     
  0.53277091580775959       0.46543105162478809     
  0.47352107390510240       0.51985575923512617     
  0.40984407024728425       0.56562666547590024     
  0.34310591744914293       0.60263089108707646     
  0.27456602893179366       0.63098094451633524     
  0.20534837862872152       0.65096646925815860     
  0.13642795571237390       0.66300646629479987     
   6.8629203685924040E-002  0.66760675028885119     
   2.6327763713113435E-003  0.66532413270596369     
  -6.1012071474303597E-002  0.65673769473027666     
 -0.12187101653429419       0.64242731817528176     
 -0.17961209315419155       0.62295718129147815     
 -0.23398495904489658       0.59886621798164319     
 -0.28480871505719657       0.57066108581873609     
 -0.33195790010680992       0.53881306853721922     
 -0.37535095924180895       0.50375716838249451     
 -0.41494003849766320       0.46589254742995856     
 -0.45070241208481371       0.42558425898412722     
 -0.48263360884574835       0.38316596487506277     
 -0.51074153573110170       0.33894286588142503     
 -0.53504211740966934       0.29319484205713958     
 -0.55555576541217078       0.24617990297116035     
 -0.57230374875619661       0.19813723053344900     
 -0.58530579559144202       0.14929053966197975     
 -0.59457957344398793        9.9851474286793099E-002
 -0.60013852238213028        5.0022479626126493E-002
 -0.60199050171796298        7.3722574104601270E-017
  0.70123704552098121        0.0000000000000000     
  0.69580924956692025        8.3902168594501628E-002
  0.67970734650334441       0.16604648647379180     
  0.65346029017187501       0.24477007255427941     
  0.61790075948138523       0.31858836771155330     
  0.57410043528894872       0.38625803150956006     
  0.52329284328794290       0.44681471750194895     
  0.46679583812959435       0.49958465589298534     
  0.40593968197527164       0.54417335841897674     
  0.34200791133982356       0.58043759069833356     
  0.27619357428401420       0.60844673258695969     
  0.20957081980661005       0.62844003231623036     
  0.14308030010035819       0.64078391021706127     
   7.7525496525306423E-002  0.64593281038374806     
   1.3577029509533770E-002  0.64439577869282538     
  -4.8216658563206366E-002  0.63670928515992053     
 -0.10741861346813919       0.62341579340844999     
 -0.16368591015859435       0.60504855904385180     
 -0.21675718902950467       0.58212061761961009     
 -0.26643842755490271       0.55511791140075506     
 -0.31259059830210895       0.52449552761760843     
 -0.35511862945358452       0.49067598755580832     
 -0.39396171950646630       0.45404921238243962     
 -0.42908509608826406       0.41497374038539409     
 -0.46047328619079009       0.37377889911246603     
 -0.48812448990320961       0.33076737469067452     
 -0.51204615026711975       0.28621804496787523     
 -0.53225127019826868       0.24038897812820470     
 -0.54875495039552658       0.19352030882749496     
 -0.56157203275064826       0.14583740242915469     
 -0.57071641444784038        9.7554046994641999E-002
 -0.57619878526643875        4.8875187434638957E-002
 -0.57802541377697492        7.0787697280779679E-017
  0.68242281471588540        0.0000000000000000     
  0.67728921240837914        8.0262504220702843E-002
  0.66205349705332761       0.15889068077787963     
  0.63719755552020385       0.23433474553814720     
  0.60348173794724091       0.30520410469588627     
  0.56188836982344470       0.37032444123691444     
  0.51355344305109274       0.42877308456889074     
  0.45969732134047414       0.47989166470078354     
  0.40156000441458117       0.52327828539647825     
  0.34034655780146894       0.55876438510741422     
  0.27718590166942164       0.58638148936678347     
  0.21310291471215706       0.60632358260338082     
  0.14900326338955450       0.61890878205973465     
   8.5667996430252136E-002  0.62454370234924594     
   2.3755782885650785E-002  0.62369230671037146     
  -3.6188515983874452E-002  0.61685022397720046     
  -9.3725508289038945E-002  0.60452406647440760     
 -0.14850525245019289       0.58721645589452232     
 -0.20025652394737475       0.56541488531233797     
 -0.24877378082665064       0.53958454638667963     
 -0.29390568298404190       0.51016395251745317     
 -0.33554471987730133       0.47756270796813671     
 -0.37361802007288580       0.44216097834963808     
 -0.40807945337257168       0.40431023026466884     
 -0.43890311648266117       0.36433493103241915     
 -0.46607795584070705       0.32253471077011220     
 -0.48960317303364770       0.27918685829180701     
 -0.50948462523588833       0.23454899262878898     
 -0.52573143087363561       0.18886172832032927     
 -0.53835367492811381       0.14235163241834858     
 -0.54736154735489428        9.5234209158220576E-002
 -0.55276305226255895        4.7716494611840854E-002
 -0.55456289852064333        6.7914367859918422E-017
  0.66380535984841194        0.0000000000000000     
  0.65894939754520243        7.6760400605289658E-002
  0.64453183836081740       0.15200042197855157     
  0.62099209528589361       0.22427504308410023     
  0.58902501209961844       0.29228150985717322     
  0.54953149106663834       0.35491116759878022     
  0.50355805789413322       0.41128246120062328     
  0.45223485425345222       0.46075420229736919     
  0.39671731720325387       0.50292061528899512     
  0.33813608130931033       0.53759239137231551     
  0.27755823024495452       0.56476815277004955     
  0.21596031397028320       0.58460139993695470     
  0.15421251479416756       0.59736625089977846     
   9.3072293249092428E-002  0.60342496171970805     
   3.3184621396368498E-002  0.60319916335855761     
  -2.4911189126118751E-002  0.59714564263022396     
  -8.0775375240467517E-002  0.58573649646110182     
 -0.13405293754310205       0.56944449781674278     
 -0.18446460618715305       0.54873198670366230     
 -0.23179489782824064       0.52404338095047609     
 -0.27588150738071732       0.49580038027170198     
 -0.31660563284318233       0.46439929465113988     
 -0.35388327964190558       0.43021005853807942     
 -0.38765772391426045       0.39357653206612747     
 -0.41789328161935513       0.35481779568984828     
 -0.44457013595278533       0.31422984698413325     
 -0.46767956584923281       0.27208778046894205     
 -0.48722058745351576       0.22864824641991296     
 -0.50319656184168804       0.18415182989465753     
 -0.51561297800921357       0.13882580863049052     
 -0.52447641201677708        9.2886928536239893E-002
 -0.52979226616218067        4.6543859411624824E-002
 -0.53156373162637915        6.5097782247906782E-017
  0.64536911556882226        0.0000000000000000     
  0.64077542134333987        7.3387509018738598E-002
  0.62713135954430566       0.14535984407690955     
  0.60483798743184969       0.21456909063443427     
  0.57453079329586010       0.27979461648163156     
  0.53703648574298180       0.33999015102855662     
  0.49331948471376130       0.39431453129183636     
  0.44442653625679340       0.44214519272663472     
  0.39143393071735022       0.48307552090053790     
  0.33540182696142218       0.51689956394165715     
  0.27733786488140760       0.54358757686716808     
  0.21817125228067771       0.56325704446996927     
  0.15873669251817787       0.57614214242903472     
   9.9766955126641313E-002  0.58256423448887351     
   4.1891892290274846E-002  0.58290533021073543     
  -1.4357571476089360E-002  0.57758528873444692     
  -6.8540848666723192E-002  0.56704341303487049     
 -0.12030178537569865       0.55172326529034543     
 -0.16935422689039548       0.53206254729879177     
 -0.21547431358577665       0.50848498851602397     
 -0.25849014676639187       0.48139533350191605     
 -0.29827280767990061       0.45117628563907319     
 -0.33472816187688803       0.41818712270587943     
 -0.36778970548205669       0.38276359732228754     
 -0.39741269377793226       0.34521887010320673     
 -0.42356900363963856       0.30584476020694518     
 -0.44624241132185549       0.26491356818719708     
 -0.46542542286301969       0.22268043029240600     
 -0.48111589738820093       0.17938538157164233     
 -0.49331491082158807       0.13525589596834253     
 -0.50202554467358917        9.0509460338372608E-002
 -0.50725069742883921        4.5355892518938214E-002
 -0.50899209376808086        6.2333553842438975E-017
  0.62710042505835761        0.0000000000000000     
  0.62275487613186609        7.0134785593636520E-002
  0.60984323464623813       0.13895169951811376     
  0.58873186065255279       0.20519297492837496     
  0.56000237627699756       0.26771483421751890     
  0.52441380185432762       0.32553027142740620     
  0.48285515797104411       0.37783764492548072     
  0.43629600283825654       0.42403414224661912     
  0.38573863418224125       0.46371494764808341     
  0.33217650879393590       0.49666107594424308     
  0.27656022669484193       0.52281851411309921     
  0.21977277088493660       0.54227284451233126     
  0.16261340170939489       0.55522210025553542     
  0.10578949107265560       0.56195002987400022     
   4.9914395728362301E-002  0.56280168081485671     
  -4.4900640733110979E-003  0.55816213635299849     
  -5.6986314313869989E-002  0.54843908435815025     
 -0.10721706080203292       0.53404806398973370     
 -0.15489144526083626       0.51540256844225962     
 -0.19977875716823529       0.49290582043323894     
 -0.24169885344693501       0.46694554283213502     
 -0.28051386614363438       0.43789058695700384     
 -0.31612051848838468       0.40608919880895855     
 -0.34844337592750618       0.37186857501415516     
 -0.37742932589091843       0.33553543735372959     
 -0.40304244920809540       0.29737687122810108     
 -0.42525948035787597       0.25766186066813940     
 -0.44406675131228801       0.21664346286401964     
 -0.45945690329617511       0.17456063985466111     
 -0.47142679604559401       0.13164054041223963     
 -0.47997615618199679        8.8100881604391390E-002
 -0.48510548627731159        4.4152127268212174E-002
 -0.48681510103328995        5.9617655525701405E-017
  0.60898721162606284        0.0000000000000000     
  0.60487693116126418        6.6993016810313832E-002
  0.59266021722359474       0.13275837053001829     
  0.57267196242126472       0.19612216563096324     
  0.54544479050906414       0.25601267227366298     
  0.51167584589627635       0.31149922293145144     
  0.47218479826784299       0.36181872752652627     
  0.42786962327008754       0.40638898762892173     
  0.37966346519351735       0.44480925128397891     
  0.32849662663057227       0.47685065107217778     
  0.27526502835625821       0.50243857242802137     
  0.22080661433782903       0.52163044313567253     
  0.16588543382372781       0.53459165695592026     
  0.11118290705800976       0.54157143508464356     
   5.7294786185709747E-002  0.54288041561586375     
   4.7331414640309774E-003  0.53887098853624094     
  -4.6071371344464790E-002  0.52992038407587805     
  -9.4759657944628831E-002  0.51641737942425259     
 -0.14103847934429167       0.49875173049152516     
 -0.18467172826450803       0.47730639904116273     
 -0.22547231810490334       0.45245208481961702     
 -0.26329457237644066       0.42454360150456927     
 -0.29802705616189507       0.39391784157047161     
 -0.32958626655223389       0.36089304742075123     
 -0.35791137320885996       0.32576900068937104     
 -0.38295921019174717       0.28882754543511913     
 -0.40469995142926102       0.25033385612975201     
 -0.42311409784743453       0.21053835630827258     
 -0.43818936988980467       0.16967842144082987     
 -0.44991861579911091       0.12798035825758960     
 -0.45829836109935151        8.5661602947210119E-002
 -0.46332682433858846        4.2932767870949406E-002
 -0.46500297020187653        5.6946439905174007E-017
  0.59101849316622013        0.0000000000000000     
  0.58713179649450120        6.3953207515297386E-002
  0.57557595557698737       0.12676261878313308     
  0.55665723519752786       0.18733257218937541     
  0.53086357109209736       0.24465902917470808     
