   1.0000000000000000        0.0000000000000000     
  0.99518472667219693        9.8017140329560604E-002
  0.98078528040323054       0.19509032201612828     
  0.95694033573220905       0.29028467725446239     
  0.92387953251128729       0.38268343236509000     
  0.88192126434835583       0.47139673682599803     
  0.83146961230254635       0.55557023301960284     
  0.77301045336273833       0.63439328416364660     
  0.70710678118654913       0.70710678118654902     
  0.63439328416364726       0.77301045336273921     
  0.55557023301960418       0.83146961230254801     
  0.47139673682599970       0.88192126434835849     
  0.38268343236509161       0.92387953251129107     
  0.29028467725446389       0.95694033573221404     
  0.19509032201612952       0.98078528040323643     
   9.8017140329561436E-002  0.99518472667220359     
   6.1232339957368129E-017   1.0000000000000075     
  -9.8017140329561450E-002  0.99518472667220526     
 -0.19509032201612994       0.98078528040323931     
 -0.29028467725446500       0.95694033573221826     
 -0.38268343236509372       0.92387953251129640     
 -0.47139673682600292       0.88192126434836493     
 -0.55557023301960851       0.83146961230255534     
 -0.63439328416365326       0.77301045336274676     
 -0.70710678118655657       0.70710678118655668     
 -0.77301045336274743       0.63439328416365404     
 -0.83146961230255689       0.55557023301960995     
 -0.88192126434836748       0.47139673682600458     
 -0.92387953251130017       0.38268343236509544     
 -0.95694033573222304       0.29028467725446666     
 -0.98078528040324520       0.19509032201613152     
 -0.99518472667221192        9.8017140329562297E-002
  -1.0000000000000151        1.2246467991473719E-016
  0.97959184646606445        0.0000000000000000     
  0.97487484397564317        9.6016791480757632E-002
  0.96076926381693750       0.19110888877143822     
  0.93741095043777045       0.28436050299250443     
  0.90502485716493630       0.37487357012248984     
  0.86392287978069204       0.46177639984545688     
  0.81450085279587414       0.54423207040525445     
  0.75723473734717439       0.62144648861953722     
  0.69267603743120709       0.69267603743120698     
  0.62144648861953788       0.75723473734717517     
  0.54423207040525567       0.81450085279587581     
  0.46177639984545849       0.86392287978069460     
  0.37487357012249140       0.90502485716493997     
  0.28436050299250587       0.93741095043777523     
  0.19110888877143944       0.96076926381694316     
   9.6016791480758451E-002  0.97487484397564972     
   5.9982700962276023E-017  0.97959184646607189     
  -9.6016791480758465E-002  0.97487484397565127     
 -0.19110888877143986       0.96076926381694605     
 -0.28436050299250692       0.93741095043777944     
 -0.37487357012249350       0.90502485716494530     
 -0.46177639984546170       0.86392287978070093     
 -0.54423207040526000       0.81450085279588291     
 -0.62144648861954377       0.75723473734718261     
 -0.69267603743121442       0.69267603743121453     
 -0.75723473734718327       0.62144648861954455     
 -0.81450085279588447       0.54423207040526134     
 -0.86392287978070348       0.46177639984546331     
 -0.90502485716494896       0.37487357012249517     
 -0.93741095043778400       0.28436050299250859     
 -0.96076926381695171       0.19110888877144139     
 -0.97487484397565771        9.6016791480759298E-002
 -0.97959184646607933        1.1996540192455296E-016
  0.95918369293212880        0.0000000000000000     
  0.95456496127908919        9.4016442631954647E-002
  0.94075324723064424       0.18712745552674812     
  0.91788156514333152       0.27843632873054641     
  0.88617018181858531       0.36706370787988962     
  0.84592449521302815       0.45215606286491566     
  0.79753209328920183       0.53289390779090606     
  0.74145902133161057       0.60849969307542795     
  0.67824529367586495       0.67824529367586484     
  0.60849969307542862       0.74145902133161135     
  0.53289390779090728       0.79753209328920349     
  0.45215606286491727       0.84592449521303070     
  0.36706370787989118       0.88617018181858898     
  0.27843632873054780       0.91788156514333630     
  0.18712745552674931       0.94075324723064990     
   9.4016442631955438E-002  0.95456496127909563     
   5.8733061967183917E-017  0.95918369293213612     
  -9.4016442631955466E-002  0.95456496127909718     
 -0.18712745552674973       0.94075324723065268     
 -0.27843632873054891       0.91788156514334029     
 -0.36706370787989318       0.88617018181859408     
 -0.45215606286492038       0.84592449521303681     
 -0.53289390779091139       0.79753209328921038     
 -0.60849969307543428       0.74145902133161856     
 -0.67824529367587216       0.67824529367587227     
 -0.74145902133161923       0.60849969307543506     
 -0.79753209328921193       0.53289390779091272     
 -0.84592449521303936       0.45215606286492199     
 -0.88617018181859775       0.36706370787989484     
 -0.91788156514334485       0.27843632873055046     
 -0.94075324723065823       0.18712745552675125     
 -0.95456496127910351        9.4016442631956271E-002
 -0.95918369293214345        1.1746612393436872E-016
  0.93877553939819336        0.0000000000000000     
  0.93425507858253531        9.2016093783151676E-002
  0.92073723064435109       0.18314602228205806     
  0.89835217984889282       0.27251215446858840     
  0.86731550647223443       0.35925384563728940     
  0.82792611064536437       0.44253572588437456     
  0.78056333378252962       0.52155574517655767     
  0.72568330531604663       0.59555289753131868     
  0.66381454992052291       0.66381454992052280     
  0.59555289753131924       0.72568330531604741     
  0.52155574517655889       0.78056333378253118     
  0.44253572588437606       0.82792611064536681     
  0.35925384563729090       0.86731550647223798     
  0.27251215446858978       0.89835217984889748     
  0.18314602228205923       0.92073723064435664     
   9.2016093783152453E-002  0.93425507858254164     
   5.7483422972091811E-017  0.93877553939820046     
  -9.2016093783152467E-002  0.93425507858254309     
 -0.18314602228205965       0.92073723064435931     
 -0.27251215446859084       0.89835217984890148     
 -0.35925384563729290       0.86731550647224309     
 -0.44253572588437917       0.82792611064537291     
 -0.52155574517656300       0.78056333378253806     
 -0.59555289753132490       0.72568330531605452     
 -0.66381454992052991       0.66381454992053002     
 -0.72568330531605507       0.59555289753132568     
 -0.78056333378253950       0.52155574517656433     
 -0.82792611064537536       0.44253572588438062     
 -0.86731550647224664       0.35925384563729451     
 -0.89835217984890592       0.27251215446859245     
 -0.92073723064436486       0.18314602228206112     
 -0.93425507858254941        9.2016093783153272E-002
 -0.93877553939820757        1.1496684594418449E-016
  0.91836732625961293        0.0000000000000000     
  0.91394513656834930        9.0015739092071848E-002
  0.90072115559869970       0.17916457740907862     
  0.87882273751636530       0.26658796290431536     
  0.84846077605837200       0.35144396058497918     
  0.80992767351109685       0.43291536080639825     
  0.76359452471640643       0.51021754944764286     
  0.70990754322546934       0.58260606417442296     
  0.64938376401833242       0.64938376401833231     
  0.58260606417442362       0.70990754322547001     
  0.51021754944764408       0.76359452471640799     
  0.43291536080639975       0.80992767351109929     
  0.35144396058498067       0.84846077605837555     
  0.26658796290431669       0.87882273751636986     
  0.17916457740907979       0.90072115559870503     
   9.0015739092072611E-002  0.91394513656835541     
   5.6233780327267822E-017  0.91836732625961992     
  -9.0015739092072639E-002  0.91394513656835685     
 -0.17916457740908018       0.90072115559870769     
 -0.26658796290431774       0.87882273751637374     
 -0.35144396058498256       0.84846077605838044     
 -0.43291536080640275       0.80992767351110517     
 -0.51021754944764797       0.76359452471641465     
 -0.58260606417442906       0.70990754322547689     
 -0.64938376401833919       0.64938376401833930     
 -0.70990754322547767       0.58260606417442984     
 -0.76359452471641609       0.51021754944764930     
 -0.80992767351110762       0.43291536080640425     
 -0.84846077605838399       0.35144396058498417     
 -0.87882273751637807       0.26658796290431930     
 -0.90072115559871302       0.17916457740908162     
 -0.91394513656836296        9.0015739092073416E-002
 -0.91836732625962691        1.1246756065453651E-016
  0.89795917272567749        0.0000000000000000     
  0.89363525387179543        8.8015390243268876E-002
  0.88070513901240655       0.17518314416438857     
  0.85929335222192660       0.26066378864235734     
  0.82960610071202123       0.34363409834237896     
  0.79192928894343306       0.42329502382585710     
  0.74662576520973434       0.49887938683329447     
  0.69413182720990529       0.56965926863031369     
  0.63495302026299028       0.63495302026299016     
  0.56965926863031424       0.69413182720990607     
  0.49887938683329558       0.74662576520973589     
  0.42329502382585860       0.79192928894343551     
  0.34363409834238040       0.82960610071202456     
  0.26066378864235867       0.85929335222193104     
  0.17518314416438968       0.88070513901241176     
   8.8015390243269626E-002  0.89363525387180143     
   5.4984141332175722E-017  0.89795917272568426     
  -8.8015390243269653E-002  0.89363525387180287     
 -0.17518314416439007       0.88070513901241443     
 -0.26066378864235967       0.85929335222193481     
 -0.34363409834238234       0.82960610071202945     
 -0.42329502382586148       0.79192928894344128     
 -0.49887938683329952       0.74662576520974222     
 -0.56965926863031968       0.69413182720991284     
 -0.63495302026299705       0.63495302026299716     
 -0.69413182720991351       0.56965926863032035     
 -0.74662576520974377       0.49887938683330080     
 -0.79192928894344361       0.42329502382586298     
 -0.82960610071203278       0.34363409834238384     
 -0.85929335222193903       0.26066378864236117     
 -0.88070513901241965       0.17518314416439149     
 -0.89363525387180887        8.8015390243270403E-002
 -0.89795917272569103        1.0996828266435228E-016
  0.87755101919174194        0.0000000000000000     
  0.87332537117524167        8.6015041394465905E-002
  0.86068912242611340       0.17120171091969849     
  0.83976396692748778       0.25473961438039938     
  0.81075142536567024       0.33582423609977879     
  0.77393090437576928       0.41367468684531594     
  0.72965700570306213       0.48754122421894608     
  0.67835611119434147       0.55671247308620442     
